1520222480,s3-eth2,14760.00,209016.00,223776.00,209016,14760,160.00,140.00,300.00,140,160,0.00,0.00,0,0
1520222480,s3-eth1,248380.00,14760.00,263140.00,14760,248380,166.00,160.00,326.00,160,166,0.00,0.00,0,0
1520222480,total,1789136.00,1760354.00,3549490.00,1760354,1789136,2264.00,2251.00,4515.00,2251,2264,0.00,0.00,0,0
1520222481,s1,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222481,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222481,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222481,s2,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222481,s1-eth2,37444.00,1249134.00,1286578.00,1249134,37444,506.00,827.00,1333.00,827,506,0.00,0.00,0,0
1520222481,s1-eth1,1249134.00,37370.00,1286504.00,37370,1249134,827.00,505.00,1332.00,505,827,0.00,0.00,0,0
1520222481,s3,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222481,s2-eth2,12528.00,258978.00,271506.00,258978,12528,162.00,173.00,335.00,173,162,0.00,0.00,0,0
1520222481,s2-eth1,249894.00,12602.00,262496.00,12602,249894,167.00,163.00,330.00,163,167,0.00,0.00,0,0
1520222481,lo,1440.00,1440.00,2880.00,1440,1440,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1520222481,s3-eth2,12752.00,248380.00,261132.00,248380,12752,160.00,166.00,326.00,166,160,0.00,0.00,0,0
1520222481,s3-eth1,249894.00,12826.00,262720.00,12826,249894,167.00,161.00,328.00,161,167,0.00,0.00,0,0
1520222481,total,1813086.00,1820982.00,3634068.00,1820982,1813086,2007.00,2019.00,4026.00,2019,2007,0.00,0.00,0,0
1520222482,s1,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222482,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222482,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222482,s2,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222482,s1-eth2,34854.00,1250648.00,1285502.00,1250648,34854,471.00,828.00,1299.00,828,471,0.00,0.00,0,0
1520222482,s1-eth1,1250648.00,34928.00,1285576.00,34928,1250648,828.00,472.00,1300.00,472,828,0.00,0.00,0,0
1520222482,s3,0.00,84.00,84.00,84,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1520222482,s2-eth2,11996.00,257464.00,269460.00,257464,11996,160.00,172.00,332.00,172,160,0.00,0.00,0,0
1520222482,s2-eth1,251408.00,11922.00,263330.00,11922,251408,168.00,159.00,327.00,159,168,0.00,0.00,0,0
1520222482,lo,1440.00,1440.00,2880.00,1440,1440,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1520222482,s3-eth2,8806.00,143914.00,152720.00,143914,8806,105.00,97.00,202.00,97,105,0.00,0.00,0,0
1520222482,s3-eth1,152998.00,8390.00,161388.00,8390,152998,103.00,103.00,206.00,103,103,0.00,0.00,0,0
1520222482,total,1712150.00,1708958.00,3421108.00,1708958,1712150,1853.00,1855.00,3708.00,1855,1853,0.00,0.00,0,0
1520222483,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222483,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222483,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222483,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222483,s1-eth2,31820.00,1250564.00,1282384.00,1250564,31820,430.00,826.00,1256.00,826,430,0.00,0.00,0,0
1520222483,s1-eth1,1250564.00,31746.00,1282310.00,31746,1250564,826.00,429.00,1255.00,429,826,0.00,0.00,0,0
1520222483,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222483,s2-eth2,12704.00,257380.00,270084.00,257380,12704,160.00,170.00,330.00,170,160,0.00,0.00,0,0
1520222483,s2-eth1,249810.00,12704.00,262514.00,12704,249810,165.00,160.00,325.00,160,165,0.00,0.00,0,0
1520222483,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222483,s3-eth2,4240.00,86298.00,90538.00,86298,4240,56.00,57.00,113.00,57,56,0.00,0.00,0,0
1520222483,s3-eth1,89326.00,4240.00,93566.00,4240,89326,59.00,56.00,115.00,56,59,0.00,0.00,0,0
1520222483,total,1638464.00,1642932.00,3281396.00,1642932,1638464,1696.00,1698.00,3394.00,1698,1696,0.00,0.00,0,0
1520222484,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222484,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222484,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222484,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222484,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1520222484,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1520222484,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222484,s2-eth2,11810.00,255866.00,267676.00,255866,11810,153.00,169.00,322.00,169,153,0.00,0.00,0,0
1520222484,s2-eth1,243754.00,11810.00,255564.00,11810,243754,161.00,153.00,314.00,153,161,0.00,0.00,0,0
1520222484,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222484,s3-eth2,5402.00,119606.00,125008.00,119606,5402,73.00,79.00,152.00,79,73,0.00,0.00,0,0
1520222484,s3-eth1,112036.00,5402.00,117438.00,5402,112036,74.00,73.00,147.00,73,74,0.00,0.00,0,0
1520222484,total,1654128.00,1673810.00,3327938.00,1673810,1654128,1700.00,1713.00,3413.00,1713,1700,0.00,0.00,0,0
1520222485,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222485,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222485,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222485,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222485,s1-eth2,31302.00,1250564.00,1281866.00,1250564,31302,423.00,826.00,1249.00,826,423,0.00,0.00,0,0
1520222485,s1-eth1,1250564.00,31376.00,1281940.00,31376,1250564,826.00,424.00,1250.00,424,826,0.00,0.00,0,0
1520222485,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222485,s2-eth2,12344.00,260408.00,272752.00,260408,12344,160.00,172.00,332.00,172,160,0.00,0.00,0,0
1520222485,s2-eth1,249810.00,12344.00,262154.00,12344,249810,165.00,160.00,325.00,160,165,0.00,0.00,0,0
1520222485,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222485,s3-eth2,5804.00,122634.00,128438.00,122634,5804,76.00,81.00,157.00,81,76,0.00,0.00,0,0
1520222485,s3-eth1,121120.00,5804.00,126924.00,5804,121120,80.00,76.00,156.00,76,80,0.00,0.00,0,0
1520222485,total,1670944.00,1683130.00,3354074.00,1683130,1670944,1730.00,1739.00,3469.00,1739,1730,0.00,0.00,0,0
1520222486,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520222486,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
