1520565020,s1-eth2,12202.00,254394.00,266596.00,254394,12202,161.00,169.00,330.00,169,161,0.00,0.00,0,0
1520565020,s1-eth1,249852.00,12116.00,261968.00,12116,249852,166.00,160.00,326.00,160,166,0.00,0.00,0,0
1520565020,s2-eth2,9644.00,165068.00,174712.00,165068,9644,118.00,110.00,228.00,110,118,0.00,0.00,0,0
1520565020,s2-eth1,180208.00,9644.00,189852.00,9644,180208,120.00,118.00,238.00,118,120,0.00,0.00,0,0
1520565020,lo,480.00,480.00,960.00,480,480,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1520565020,total,452386.00,441846.00,894232.00,441846,452386,571.00,566.00,1137.00,566,571,0.00,0.00,0,0
1520565021,s1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565021,eth0,0.00,180.00,180.00,180,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1520565021,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565021,s2,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565021,s1-eth2,12822.00,254394.00,267216.00,254394,12822,163.00,169.00,332.00,169,163,0.00,0.00,0,0
1520565021,s1-eth1,249852.00,12480.00,262332.00,12480,249852,166.00,162.00,328.00,162,166,0.00,0.00,0,0
1520565021,s2-eth2,4360.00,81798.00,86158.00,81798,4360,54.00,55.00,109.00,55,54,0.00,0.00,0,0
1520565021,s2-eth1,83312.00,4360.00,87672.00,4360,83312,56.00,54.00,110.00,54,56,0.00,0.00,0,0
1520565021,lo,480.00,480.00,960.00,480,480,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1520565021,total,350826.00,353776.00,704602.00,353776,350826,445.00,451.00,896.00,451,445,0.00,0.00,0,0
1520565022,s1,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565022,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565022,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565022,s2,0.00,42.00,42.00,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565022,s1-eth2,12210.00,258936.00,271146.00,258936,12210,159.00,172.00,331.00,172,159,0.00,0.00,0,0
1520565022,s1-eth1,249810.00,12210.00,262020.00,12210,249810,165.00,159.00,324.00,159,165,0.00,0.00,0,0
1520565022,s2-eth2,2932.00,75742.00,78674.00,75742,2932,38.00,51.00,89.00,51,38,0.00,0.00,0,0
1520565022,s2-eth1,78770.00,2932.00,81702.00,2932,78770,53.00,38.00,91.00,38,53,0.00,0.00,0,0
1520565022,lo,480.00,480.00,960.00,480,480,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1520565022,total,344202.00,350444.00,694646.00,350444,344202,421.00,429.00,850.00,429,421,0.00,0.00,0,0
1520565023,s1,0.00,41.96,41.96,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565023,eth0,0.00,59.94,59.94,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1520565023,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1520565023,s2,0.00,41.96,41.96,42,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
